"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"q30",62,"104","Schizachyrium scoparium",9.399436,50.22226,28.18812,30,0,0,7,26.7721405029297,0
"q30",62,"105","Schizachyrium scoparium",0.9813176,47.0304,22.6314,30,0,0,7,21.8501777648926,0
"q30",62,"106","Schizachyrium scoparium",1.614841,53.31828,21.86146,30,0,0,7,20.796911239624,0
"q30",62,"107","Schizachyrium scoparium",358.9253,63.49439,9.482898,30,1,0,9,0.0430331043899059,0
"q30",62,"108","Schizachyrium scoparium",5.884478,98.58632,12.63513,30,0,0,9,0.234077453613281,1
"q30",62,"109","Schizachyrium scoparium",4.587578,92.84359,10.96917,30,0,0,9,5.67992401123047,0
"q30",62,"110","Schizachyrium scoparium",3.579882,93.62053,6.291949,30,0,0,9,5.09648132324219,0
"q30",62,"111","Schizachyrium scoparium",26.8819,28.4659,1.195431,4,1,1,36,-0.4503213763237,1
"q30",62,"112","Schizachyrium scoparium",1.334459,21.35643,3.784759,4,0,1,36,2.8520827293396,1
"q30",62,"113","Schizachyrium scoparium",1.670698,12.07009,3.025188,4,0,0,35,2.05116868019104,1
"q30",62,"114","Schizachyrium scoparium",15.72658,5.015665,0.0742453,4,1,0,35,-0.893513739109039,1
"q30",63,"32","Schizachyrium scoparium",1230.167,80.47333,59.89143,31,1,0,9,-0.00634002685546875,0
"q30",63,"33","Schizachyrium scoparium",46.56168,52.49364,37.1968,31,1,0,7,32.7515830993652,0
"q30",63,"34","Schizachyrium scoparium",318.6696,7.441676,29.48819,8,1,0,27,0.0802071392536163,0
"q30",63,"35","Schizachyrium scoparium",16.26211,30.82811,35.09063,7,1,0,29,28.1863346099854,0
"q30",63,"36","Schizachyrium scoparium",725.0964,68.28008,6.078382,31,1,0,9,0.0761288776993752,0
"q30",64,"42","Schizachyrium scoparium",35.76961,2.952025,77.64069,1,0,0,38,0.233630955219269,0
"q30",64,"43","Schizachyrium scoparium",722.9493,78.30584,57.39108,32,1,0,9,5.43273162841797,0
"q30",64,"44","Schizachyrium scoparium",15.12953,31.85212,35.59142,8,1,0,29,30.8609352111816,0
"q30",64,"45","Schizachyrium scoparium",504.3366,10.82406,27.67815,9,1,0,27,-0.354140549898148,0
"q30",64,"46","Schizachyrium scoparium",339.9844,65.56466,5.263325,32,1,0,9,-0.998901128768921,0
"q30",64,"47","Schizachyrium scoparium",155.8495,92.22798,9.983733,32,1,0,9,-0.392807006835938,0
"q30",64,"48","Schizachyrium scoparium",46.82669,5.399076,4.083637,6,0,1,35,-0.472201883792877,0
"q30",65,"79","Schizachyrium scoparium",415.0128,91.10123,62.22863,33,1,0,9,-0.038909912109375,0
"q30",65,"80","Schizachyrium scoparium",55.31017,78.64237,68.15539,33,1,0,9,17.6740341186523,0
"q30",65,"81","Schizachyrium scoparium",11.17783,65.70125,64.71558,33,0,0,9,32.1326370239258,0
"q30",65,"82","Schizachyrium scoparium",53.74155,64.38575,57.15384,33,0,0,9,32.8040390014648,0
"q30",65,"83","Schizachyrium scoparium",11.42864,68.64758,58.83256,33,0,0,9,29.0277328491211,0
"q30",65,"84","Schizachyrium scoparium",32.31685,71.67519,50.99033,33,1,0,9,24.1716384887695,0
"q30",65,"85","Schizachyrium scoparium",177.2207,91.0264,42.12226,33,0,0,9,-0.0683517456054688,0
"q30",65,"86","Schizachyrium scoparium",689.7595,12.31106,22.76812,10,1,0,27,-0.351264357566833,0
"q30",65,"87","Schizachyrium scoparium",10.23602,56.88125,31.52896,33,1,1,7,28.6686706542969,0
"q30",65,"88","Schizachyrium scoparium",21.38669,94.86843,22.84091,33,1,0,9,2.61405944824219,0
"q30",65,"89","Schizachyrium scoparium",11.05549,72.05068,19.6244,33,1,0,9,17.0728855133057,0
"q30",65,"90","Schizachyrium scoparium",5.764343,62.86079,19.26029,33,0,0,9,17.8605098724365,0
"q30",65,"91","Schizachyrium scoparium",14.4313,88.05571,16.89861,33,0,0,9,9.65544891357422,0
"q30",65,"92","Schizachyrium scoparium",56.37601,32.4279,10.08402,7,0,2,36,5.57136249542236,0
"q30",65,"93","Schizachyrium scoparium",13.66249,47.37267,6.79541,33,0,0,9,4.01228332519531,0
"q30",66,"54","Schizachyrium scoparium",85.83205,89.95867,60.69405,34,1,0,9,4.69606781005859,0
"q30",66,"55","Schizachyrium scoparium",68.91113,88.75753,49.25784,34,1,0,9,6.57334899902344,0
"q30",66,"56","Schizachyrium scoparium",33.28059,69.05772,45.08364,34,0,0,9,27.8874282836914,0
"q30",66,"57","Schizachyrium scoparium",5.383647,38.44011,41.68689,10,0,1,29,37.3501968383789,0
"q30",66,"58","Schizachyrium scoparium",10.24352,57.09806,38.32367,34,0,0,7,36.1899299621582,0
"q30",66,"59","Schizachyrium scoparium",12.66514,30.30383,38.09713,11,0,0,27,28.2703495025635,0
"q30",66,"60","Schizachyrium scoparium",72.0392,58.0314,26.41891,34,1,0,7,20.4371967315674,0
"q30",66,"61","Schizachyrium scoparium",102.8994,3.950089,24.39962,11,1,0,27,-0.520951867103577,0
"q30",66,"62","Schizachyrium scoparium",182.3469,91.1836,9.354896,34,1,0,9,0.808403015136719,0
"q30",66,"63","Schizachyrium scoparium",45.81433,66.96909,16.95068,34,0,0,9,12.6135196685791,0
"q30",66,"64","Schizachyrium scoparium",11.02826,59.62848,3.74477,34,1,1,9,1.08396756649017,0
"q30",66,"65","Schizachyrium scoparium",20.26943,22.26598,2.119176,11,1,0,27,-0.241537049412727,1
"q30",66,"66","Schizachyrium scoparium",8.276094,3.473311,0.3749402,11,0,0,27,-0.39404970407486,1
"q30",68,"41","Schizachyrium scoparium",14.75842,82.55585,76.77011,36,0,2,9,14.2834014892578,0
"q30",68,"42","Schizachyrium scoparium",17.28973,77.08039,75.13527,36,1,2,9,20.2212371826172,0
"q30",68,"43","Schizachyrium scoparium",68.25835,91.05939,66.93997,36,1,1,9,4.54203796386719,0
"q30",68,"44","Schizachyrium scoparium",98.00268,89.90746,47.24301,36,1,1,9,2.99452972412109,0
"q30",68,"45","Schizachyrium scoparium",45.85946,60.45612,36.20818,36,1,1,7,33.0621757507324,0
"q30",68,"46","Schizachyrium scoparium",103.297,67.849,25.57683,36,1,1,7,18.5978736877441,0
"q30",68,"47","Schizachyrium scoparium",154.2233,94.71435,5.880732,36,1,1,9,0.155921936035156,0
"q30",68,"48","Schizachyrium scoparium",33.82352,59.08211,8.963802,36,1,1,9,5.39327335357666,0
"q30",68,"49","Schizachyrium scoparium",13.79835,23.23446,6.671512,13,1,1,27,4.8071141242981,0
"q30",69,"33","Schizachyrium scoparium",60.94065,77.98161,76.44142,37,0,0,9,16.9992294311523,0
"q30",69,"34","Schizachyrium scoparium",267.1649,86.37598,66.67103,37,1,0,9,4.35253143310547,0
"q30",69,"35","Schizachyrium scoparium",698.6005,46.58214,46.23766,37,1,0,7,26.4917869567871,0
"q30",69,"36","Schizachyrium scoparium",173.3595,85.09763,43.14397,37,1,0,9,8.57324981689453,0
"q30",69,"37","Schizachyrium scoparium",75.77791,13.39614,25.7471,14,0,2,27,7.55029487609863,0
"q30",69,"38","Schizachyrium scoparium",178.3851,65.60101,18.77267,37,1,0,7,10.3145503997803,0
"q30",69,"39","Schizachyrium scoparium",241.0873,92.32968,6.359216,37,1,0,9,-0.0361779294908047,0
"q30",69,"40","Schizachyrium scoparium",210.4805,52.77606,5.362064,37,1,0,9,-0.00650694314390421,0
"q30",69,"41","Schizachyrium scoparium",169.2345,25.63277,2.964545,14,1,0,27,0.0084380516782403,0
"q30",70,"37","Schizachyrium scoparium",262.6144,87.98385,76.00802,38,1,0,9,-1.01290893554688,0
"q30",70,"38","Schizachyrium scoparium",90.88464,88.79198,47.47834,38,0,0,9,6.30651092529297,0
"q30",70,"39","Schizachyrium scoparium",31.53492,70.35473,49.06218,38,1,0,7,25.9236526489258,0
"q30",70,"40","Schizachyrium scoparium",68.34504,73.08376,23.54444,38,1,0,7,19.70680809021,0
"q30",70,"41","Schizachyrium scoparium",114.0921,23.72171,6.610403,15,0,0,27,0.987264573574066,0
"q30",70,"42","Schizachyrium scoparium",309.119,91.85466,9.482236,38,0,0,9,-2.26592230796814,0
"q30",70,"43","Schizachyrium scoparium",499.2816,50.99236,10.12739,38,1,0,9,-0.580043792724609,0
"q30",71,"31","Schizachyrium scoparium",304.8526,86.265,70.37338,39,1,0,9,3.21596527099609,0
"q30",71,"32","Schizachyrium scoparium",43.65736,41.43499,48.08457,39,0,1,7,36.3577919006348,0
"q30",71,"33","Schizachyrium scoparium",32.77798,71.13538,46.13961,39,0,0,7,25.411865234375,0
"q30",71,"34","Schizachyrium scoparium",16.57062,10.97942,38.59213,1,1,0,39,8.48908519744873,0
"q30",71,"35","Schizachyrium scoparium",83.56543,75.12441,18.72896,39,0,0,7,13.8800621032715,0
"q30",71,"36","Schizachyrium scoparium",28.97876,52.32194,10.02108,39,0,0,9,6.85649871826172,0
"q30",71,"37","Schizachyrium scoparium",158.9487,31.28369,7.462343,39,1,0,9,-0.2557233273983,0
"q30",72,"49","Schizachyrium scoparium",36.15984,15.06469,90.40102,1,0,0,40,6.07743835449219,0
"q30",72,"50","Schizachyrium scoparium",3729.043,84.93719,61.16496,40,0,0,9,-0.331550598144531,0
"q30",72,"51","Schizachyrium scoparium",55.95406,11.9295,36.73927,2,0,0,39,7.14837455749512,0
"q30",72,"52","Schizachyrium scoparium",40.58764,17.38454,36.31797,2,0,0,39,14.1623134613037,0
"q30",72,"53","Schizachyrium scoparium",298.5204,8.293707,14.50144,40,0,0,9,-0.330304205417633,0
"q31",33,"5","Schizachyrium scoparium",6663.384,32.66825,31.20838,1,1,0,5,-0.0428390502929688,0
"q31",33,"6","Schizachyrium scoparium",67.9728,61.75911,2.314425,1,0,0,6,-0.0151938367635012,0
"q31",35,"46","Schizachyrium scoparium",12.56459,21.95912,96.69251,3,0,1,5,1.74468231201172,0
"q31",35,"47","Schizachyrium scoparium",10.23434,7.661273,92.77336,3,1,1,5,5.45904541015625,0
"q31",35,"48","Schizachyrium scoparium",2.569653,4.447647,89.49467,3,0,1,5,3.81861639022827,0
"q31",35,"49","Schizachyrium scoparium",6.079579,20.72231,86.16536,3,0,1,5,12.3022842407227,0
"q31",35,"50","Schizachyrium scoparium",5.687975,55.24478,72.6454,3,0,1,5,25.9361572265625,0
"q31",35,"51","Schizachyrium scoparium",13.45024,45.12685,69.52292,3,0,1,5,28.7008743286133,0
"q31",35,"52","Schizachyrium scoparium",5.198036,59.91631,69.04862,3,0,1,5,29.3441390991211,0
"q31",35,"53","Schizachyrium scoparium",21.12461,51.93836,65.93991,3,1,1,5,31.138298034668,0
"q31",35,"54","Schizachyrium scoparium",9.603027,22.81809,65.93022,3,1,1,5,21.2679195404053,0
"q31",35,"55","Schizachyrium scoparium",18.83345,35.12717,60.4009,3,0,1,5,32.8401336669922,0
"q31",35,"56","Schizachyrium scoparium",13.55806,52.25847,56.35124,3,0,1,5,41.5870056152344,0
"q31",35,"57","Schizachyrium scoparium",53.33271,61.20031,49.14471,3,1,1,5,35.1945648193359,0
"q31",35,"58","Schizachyrium scoparium",2.104356,32.96947,54.92657,3,0,1,5,32.1037139892578,0
"q31",35,"59","Schizachyrium scoparium",44.51614,52.24377,48.70374,3,1,1,5,42.3135223388672,0
"q31",35,"60","Schizachyrium scoparium",10.22048,48.02427,45.08613,3,0,1,5,43.1606979370117,0
"q31",35,"61","Schizachyrium scoparium",34.65011,56.1566,37.28742,3,0,1,5,32.2289352416992,0
"q31",35,"62","Schizachyrium scoparium",52.25961,62.92189,25.4201,3,1,1,5,19.9857025146484,0
"q31",35,"63","Schizachyrium scoparium",66.40831,80.09735,26.10337,3,1,1,5,13.9289398193359,0
"q31",35,"64","Schizachyrium scoparium",6.957066,71.22187,23.99406,3,0,1,5,21.7719497680664,0
"q31",35,"65","Schizachyrium scoparium",6.577967,44.44238,24.07829,3,0,1,5,22.4709510803223,0
"q31",35,"66","Schizachyrium scoparium",7.466447,13.34639,22.42875,3,0,1,5,12.1750545501709,0
"q31",35,"67","Schizachyrium scoparium",10.03927,49.54991,21.24261,3,0,1,5,18.9814891815186,0
"q31",35,"68","Schizachyrium scoparium",4.822865,17.43708,21.85247,3,0,1,5,16.1631946563721,0
"q31",35,"69","Schizachyrium scoparium",37.23903,92.65409,18.56977,3,1,1,5,3.93138885498047,0
"q31",35,"70","Schizachyrium scoparium",8.30072,45.37995,20.07376,3,0,1,5,18.0605983734131,0
"q31",35,"71","Schizachyrium scoparium",36.71772,51.0677,15.63608,3,1,1,5,11.1133623123169,0
"q31",35,"72","Schizachyrium scoparium",48.03649,73.72268,13.28839,3,1,1,5,7.28053712844849,0
"q31",35,"73","Schizachyrium scoparium",29.20044,93.09089,6.965593,3,1,1,5,1.53949296474457,0
"q31",35,"74","Schizachyrium scoparium",29.00049,82.56114,5.936764,3,0,1,5,1.98489475250244,0
"q31",36,"105","Schizachyrium scoparium",22.56447,3.74598,95.60091,4,1,0,5,1.31635248661041,0
"q31",36,"106","Schizachyrium scoparium",7.556353,10.12316,81.73927,4,0,2,5,8.36755752563477,0
"q31",36,"107","Schizachyrium scoparium",5.088301,31.87101,79.32945,4,0,2,5,19.3741149902344,0
"q31",36,"108","Schizachyrium scoparium",8.667545,15.50821,73.02852,4,0,2,5,14.0336313247681,0
"q31",36,"109","Schizachyrium scoparium",28.35466,49.66132,69.74277,4,1,0,5,26.8163757324219,0
"q31",36,"110","Schizachyrium scoparium",12.67273,22.84412,69.44383,4,1,0,5,20.869800567627,0
"q31",36,"111","Schizachyrium scoparium",5.971072,18.84465,68.88332,4,0,0,5,17.580717086792,0
"q31",36,"112","Schizachyrium scoparium",3.840931,17.71201,63.71273,4,0,0,5,16.425630569458,0
"q31",36,"113","Schizachyrium scoparium",5.43838,13.75492,59.50429,4,0,2,5,12.5212745666504,0
"q31",36,"114","Schizachyrium scoparium",6.229661,59.82157,58.99115,4,0,0,5,38.4762878417969,0
"q31",36,"115","Schizachyrium scoparium",54.2256,59.90948,53.06525,4,1,0,5,35.1595001220703,0
"q31",36,"116","Schizachyrium scoparium",11.30929,49.31737,53.36181,4,0,0,5,44.8939628601074,0
"q31",36,"117","Schizachyrium scoparium",28.57506,53.96572,45.99643,4,0,0,5,42.6551666259766,0
"q31",36,"118","Schizachyrium scoparium",23.58171,26.46273,34.67037,4,0,2,5,23.5347080230713,0
"q31",36,"119","Schizachyrium scoparium",37.07544,76.24937,28.82137,4,1,0,5,19.6384124755859,0
"q31",36,"120","Schizachyrium scoparium",22.24496,56.1755,29.02051,4,0,0,5,26.5631504058838,0
"q31",36,"121","Schizachyrium scoparium",7.437438,70.29274,21.01618,4,0,0,5,19.2933444976807,0
"q31",36,"122","Schizachyrium scoparium",31.41413,52.53395,17.86069,4,0,0,5,13.3344802856445,0
"q31",36,"123","Schizachyrium scoparium",39.01941,72.31836,16.66826,4,1,0,5,12.3780479431152,0
"q31",36,"124","Schizachyrium scoparium",11.75108,69.04999,11.86606,4,0,0,5,9.52193927764893,0
"q31",36,"125","Schizachyrium scoparium",13.53601,74.44337,10.80061,4,0,0,5,8.44921970367432,0
"q31",36,"126","Schizachyrium scoparium",8.104859,99.08379,6.988797,4,1,0,5,-0.271438598632812,1
"q31",37,"131","Schizachyrium scoparium",13.87766,1.486476,95.03139,5,1,0,5,0.233590871095657,1
"q31",37,"132","Schizachyrium scoparium",9.266711,49.9994,69.80431,5,1,0,5,28.7067489624023,0
"q31",37,"133","Schizachyrium scoparium",6.561976,21.43599,67.6564,5,1,0,5,20.2451515197754,0
"q31",37,"134","Schizachyrium scoparium",23.31099,60.2765,50.07629,5,1,0,5,35.5878601074219,0
"q31",37,"135","Schizachyrium scoparium",9.131031,76.49497,27.26007,5,0,0,5,22.0858306884766,0
"q31",37,"136","Schizachyrium scoparium",7.887242,80.18871,26.51928,5,0,0,5,17.9061126708984,0
"q31",37,"137","Schizachyrium scoparium",44.17928,73.72851,14.14945,5,1,0,5,7.60247468948364,0
"q31",37,"138","Schizachyrium scoparium",7.70382,98.72033,6.865486,5,0,0,5,-0.0686492919921875,1
"q31",38,"83","Schizachyrium scoparium",5.634075,2.73697,98.75451,6,1,0,5,-0.0480804443359375,1
"q31",38,"84","Schizachyrium scoparium",31.10967,51.48984,70.36089,6,1,0,5,26.5366668701172,0
"q31",38,"85","Schizachyrium scoparium",30.41835,24.82036,67.95058,6,0,0,5,21.5557117462158,0
"q31",38,"86","Schizachyrium scoparium",3.419326,54.42725,45.91307,6,1,0,5,44.442554473877,0
"q31",38,"87","Schizachyrium scoparium",0.6962176,35.84942,31.13853,1,0,0,7,30.666654586792,0
"q31",38,"88","Schizachyrium scoparium",23.74801,95.55186,21.36237,6,0,2,5,1.29103088378906,0
"q31",38,"89","Schizachyrium scoparium",11.63296,90.89803,20.29783,6,0,2,5,6.81797027587891,0
"q31",38,"90","Schizachyrium scoparium",67.24506,74.01237,14.41038,6,1,0,5,9.48972415924072,0
"q31",39,"0","Schizachyrium scoparium",6.595001,0.7,98.84846,7,0,0,5,-1.5,1
"q31",39,"38","Schizachyrium scoparium",14.20751,50,70.975,7,0,0,5,27.25,0
"q31",39,"68","Schizachyrium scoparium",16.385,52.55,46.91481,7,0,0,5,44.0499992370605,0
"q31",39,"92","Schizachyrium scoparium",41.2225,73.975,16.53086,7,0,0,5,11.6999998092651,0
"q31",39,"95","Schizachyrium scoparium",9.172497,73.625,11.03117,7,0,0,5,8.69999980926514,0
"q31",49,"140","Schizachyrium scoparium",56.26521,2.900038,94.80473,1,1,0,8,-0.0575103759765625,0
"q31",50,"126","Schizachyrium scoparium",32.35971,3.2529,95.59222,2,1,0,8,0.383926391601562,0
"q31",50,"127","Schizachyrium scoparium",2.69175,17.46967,95.6239,1,1,0,9,3.39910888671875,0
"q31",51,"107","Schizachyrium scoparium",69.39876,2.269798,92.53269,3,1,0,8,-0.398169428110123,0
"q31",51,"108","Schizachyrium scoparium",1.624056,12.48338,91.88338,2,0,0,9,7.36562347412109,0
"q31",51,"109","Schizachyrium scoparium",2.555088,17.89613,80.13426,1,0,0,10,17.1042861938477,0
"q31",51,"110","Schizachyrium scoparium",4.147853,88.83247,60.78866,1,0,0,11,10.0469436645508,0
"q31",51,"111","Schizachyrium scoparium",4.014492,69.7497,47.88403,1,0,0,12,29.1022644042969,0
"q31",51,"112","Schizachyrium scoparium",12.97752,39.30026,29.28446,1,1,0,13,26.5270042419434,0
"q31",51,"113","Schizachyrium scoparium",3.738371,52.36065,23.651,1,0,0,14,22.0513610839844,0
"q31",51,"114","Schizachyrium scoparium",3.306686,50.09272,20.52286,1,0,0,15,19.052562713623,0
"q31",51,"115","Schizachyrium scoparium",8.438597,34.46383,12.25074,1,0,0,16,10.0375480651855,0
"q31",53,"131","Schizachyrium scoparium",7.030096,38.81918,30.10798,3,0,1,13,28.6605968475342,0
"q31",54,"247","Schizachyrium scoparium",68.89954,2.629008,93.02711,6,1,2,8,-0.353314369916916,0
"q31",55,"163","Schizachyrium scoparium",49.73277,2.524371,94.68137,7,1,0,8,-0.178230285644531,0
"q31",56,"136","Schizachyrium scoparium",41.86941,3.772511,93.30032,8,1,0,8,1.36194550991058,0
"q31",57,"182","Schizachyrium scoparium",83.23207,1.919959,88.90509,9,1,0,8,0.0570120066404343,1
"q31",58,"59","Schizachyrium scoparium",39.65129,3.553122,96.86114,10,1,0,8,-0.186538696289062,0
"q31",58,"60","Schizachyrium scoparium",35.95371,3.170238,77.70777,10,0,0,8,0.198452562093735,0
"q31",60,"62","Schizachyrium scoparium",326.8846,8.658093,95.99498,12,1,1,8,-1.90151977539062,0
"q31",61,"78","Schizachyrium scoparium",89.98558,3.60279,94.97933,13,1,0,8,-0.649726867675781,0
"q31",61,"79","Schizachyrium scoparium",142.1677,3.996869,75.22226,13,1,0,8,-0.337609320878983,0
"q31",62,"122","Schizachyrium scoparium",71.03276,6.232617,94.08747,14,1,0,8,0.365745544433594,0
"q31",64,"111","Schizachyrium scoparium",207.3137,3.499416,87.67058,16,1,1,8,-0.0570239387452602,0
"q31",64,"112","Schizachyrium scoparium",11.39127,11.58043,73.37166,16,0,2,8,9.03059864044189,0
"q31",64,"113","Schizachyrium scoparium",32.15964,43.24889,65.43764,1,0,0,17,32.3466873168945,0
"q31",65,"124","Schizachyrium scoparium",8.623514,9.027479,95.72265,17,0,0,8,2.63063049316406,0
"q31",65,"125","Schizachyrium scoparium",282.7758,7.740513,78.04955,17,1,0,8,0.400603324174881,0
"q31",66,"65","Schizachyrium scoparium",19.15656,8.348089,91.90842,18,0,0,8,4.93413114547729,0
"q31",66,"66","Schizachyrium scoparium",193.4868,6.884984,75.54995,18,1,0,8,-0.167259961366653,0
"q31",67,"38","Schizachyrium scoparium",344.5105,6.46466,76.08273,19,1,0,8,0.25740048289299,0
"q31",68,"6","Schizachyrium scoparium",280.365,8.175,79.17407,20,1,0,8,0.0500000007450581,0
"q31",69,"20","Schizachyrium scoparium",789.0332,15.18807,83.30456,21,1,0,8,-1.10323333740234,0
"q31",70,"28","Schizachyrium scoparium",18.28105,5.548189,97.03749,22,0,0,8,-0.366790771484375,0
"q31",70,"29","Schizachyrium scoparium",21.18973,2.013421,87.67537,22,0,0,8,0.312973946332932,1
"q31",70,"30","Schizachyrium scoparium",389.7698,9.529197,72.47034,22,1,0,8,0.190728396177292,0
"q31",70,"31","Schizachyrium scoparium",87.8912,2.031278,38.68203,1,0,0,18,-0.227899223566055,1
"q31",71,"37","Schizachyrium scoparium",204.2465,7.993755,72.11125,23,1,0,8,-0.346194982528687,0
"q31",72,"26","Schizachyrium scoparium",575.1116,11.12433,84.96017,24,0,0,8,0.065002404153347,0
"q32",33,"4","Schizachyrium scoparium",2406.68,51.21161,77.74526,1,1,0,4,-0.0374832153320312,0
"q32",33,"5","Schizachyrium scoparium",2877.812,32.57766,31.15433,1,1,0,5,-0.00650151027366519,0
"q32",33,"6","Schizachyrium scoparium",1360.935,80.0332,22.36466,1,1,0,6,-0.0374705120921135,0
"q32",34,"30","Schizachyrium scoparium",37.7692,79.07768,96.76135,2,0,0,4,-0.002227783203125,0
"q32",34,"31","Schizachyrium scoparium",18.79135,66.00671,98.43481,2,1,0,4,-0.0013427734375,1
"q32",34,"32","Schizachyrium scoparium",2571.316,33.71539,77.32262,2,1,0,4,-0.0118637084960938,0
"q32",34,"33","Schizachyrium scoparium",359.9656,5.441625,52.55139,2,1,0,5,-0.00596370454877615,0
"q32",34,"34","Schizachyrium scoparium",1039.152,45.78766,25.09924,2,1,0,5,11.2687654495239,0
"q32",34,"35","Schizachyrium scoparium",760.18,85.19205,23.25728,2,1,0,6,-0.00344030978158116,0
"q32",34,"36","Schizachyrium scoparium",17.08576,98.42214,34.61696,2,1,0,6,0.00476837158203125,1
"q32",34,"37","Schizachyrium scoparium",36.15503,2.231261,31.7425,2,1,0,5,0.00482860673218966,1
"q32",34,"38","Schizachyrium scoparium",90.48537,8.782338,16.94786,1,1,0,7,2.60747694969177,0
"q32",34,"39","Schizachyrium scoparium",135.3096,12.51842,3.411843,2,1,0,5,0.00189284852240235,0
"q32",34,"40","Schizachyrium scoparium",147.2445,61.80004,3.295338,2,0,0,5,-0.00137148413341492,0
"q32",34,"41","Schizachyrium scoparium",168.6255,35.31559,3.280122,2,1,0,5,0.000457317772088572,0
"q32",35,"127","Schizachyrium scoparium",80.2183,29.51533,93.27355,3,1,0,4,2.12808227539062,0
"q32",35,"128","Schizachyrium scoparium",6.740307,66.49857,96.78284,3,0,0,4,2.13092803955078,1
"q32",35,"129","Schizachyrium scoparium",56.19801,10.40493,93.20981,3,1,0,4,2.40524291992188,0
"q32",35,"130","Schizachyrium scoparium",30.22246,47.58592,94.4385,3,1,0,4,3.23838806152344,0
"q32",35,"131","Schizachyrium scoparium",21.20757,50.80853,89.05056,3,0,0,4,8.24123382568359,0
"q32",35,"132","Schizachyrium scoparium",6.167701,4.291005,88.32237,3,0,0,4,3.18790602684021,0
"q32",35,"133","Schizachyrium scoparium",5.721142,15.98336,85.18829,3,1,0,4,13.5465316772461,0
"q32",35,"134","Schizachyrium scoparium",81.51247,25.01892,78.19234,3,1,0,4,14.404426574707,0
"q32",35,"135","Schizachyrium scoparium",22.94983,92.61047,82.51665,3,1,0,4,4.81549072265625,0
"q32",35,"136","Schizachyrium scoparium",27.29214,19.24571,77.87199,3,0,0,4,16.2393932342529,0
"q32",35,"137","Schizachyrium scoparium",146.4621,93.58411,70.90175,3,1,0,4,0.29718017578125,0
"q32",35,"138","Schizachyrium scoparium",163.9328,54.823,65.57076,3,1,0,4,22.9329986572266,0
"q32",35,"139","Schizachyrium scoparium",6.053571,67.74344,74.28717,3,0,0,4,24.4143447875977,0
"q32",35,"140","Schizachyrium scoparium",87.39534,12.05825,68.714,3,1,0,4,7.70637369155884,0
"q32",35,"141","Schizachyrium scoparium",14.22869,44.30099,68.61137,3,0,0,4,29.4598846435547,0
"q32",35,"142","Schizachyrium scoparium",7.111212,66.24442,68.60847,3,0,0,4,30.4529418945312,0
"q32",35,"143","Schizachyrium scoparium",23.25577,9.937886,59.17617,3,1,0,5,8.03569507598877,0
"q32",35,"144","Schizachyrium scoparium",5.116891,67.33337,61.45757,3,0,0,4,31.5317001342773,0
"q32",35,"145","Schizachyrium scoparium",6.979152,23.44817,60.40742,3,0,0,4,21.8189392089844,0
"q32",35,"146","Schizachyrium scoparium",37.95822,22.70919,52.66626,3,0,0,4,19.9428234100342,0
"q32",35,"147","Schizachyrium scoparium",18.78441,85.46325,56.6601,3,0,0,4,11.7549362182617,0
"q32",35,"148","Schizachyrium scoparium",6.158391,35.22644,57.07598,3,1,0,4,33.7708473205566,0
"q32",35,"149","Schizachyrium scoparium",11.88286,5.744229,56.29906,3,0,0,5,3.79585790634155,0
"q32",35,"150","Schizachyrium scoparium",11.69323,76.01917,54.25999,3,1,0,4,21.7995223999023,0
"q32",35,"151","Schizachyrium scoparium",8.717952,2.285653,53.9277,3,0,0,5,0.739016473293304,1
"q32",35,"152","Schizachyrium scoparium",9.44874,94.18971,53.81826,3,0,0,4,3.64006805419922,0
"q32",35,"153","Schizachyrium scoparium",4.937677,97.05695,49.9986,3,0,0,4,1.91547393798828,1
"q32",35,"154","Schizachyrium scoparium",86.12209,9.527309,44.8849,3,1,0,5,4.53200197219849,0
"q32",35,"155","Schizachyrium scoparium",18.52453,79.72095,47.73698,3,1,0,4,17.7973556518555,0
"q32",35,"156","Schizachyrium scoparium",5.475092,52.27848,46.82346,3,0,0,5,45.2510223388672,0
"q32",35,"157","Schizachyrium scoparium",4.935005,41.66985,45.50122,3,0,0,5,40.2755508422852,0
"q32",35,"158","Schizachyrium scoparium",10.49561,87.95783,44.72923,3,0,0,4,9.73931121826172,0
"q32",35,"159","Schizachyrium scoparium",12.84489,45.67626,43.14864,3,0,0,5,40.9720726013184,0
"q32",35,"160","Schizachyrium scoparium",21.75146,2.209447,40.11936,3,0,0,5,-0.00168001197744161,1
"q32",35,"161","Schizachyrium scoparium",36.81438,71.48746,36.37964,3,1,0,6,25.0030746459961,0
"q32",35,"162","Schizachyrium scoparium",6.778664,23.17159,36.33607,3,0,0,5,21.8181858062744,0
"q32",35,"163","Schizachyrium scoparium",13.78532,96.29369,33.06685,3,0,0,6,1.47122192382812,0
"q32",35,"164","Schizachyrium scoparium",91.45467,32.58735,19.86831,3,1,0,5,13.4478759765625,0
"q32",35,"165","Schizachyrium scoparium",44.67987,66.76797,26.68363,3,1,0,6,21.6707191467285,0
"q32",35,"166","Schizachyrium scoparium",5.509444,1.553506,27.18379,3,0,0,5,0.222558066248894,1
"q32",35,"167","Schizachyrium scoparium",5.693581,46.06165,25.53883,3,0,0,5,23.9839477539062,0
