"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"l4",31,"75","Scleropogon brevifolius",0.82089998412146,93.6438176213422,43.0639743698683,4,0,0,136,5.79428222845308,0
"l4",31,"76","Scleropogon brevifolius",1.276500008862,74.5515370712542,43.6019424071434,16,0,0,3,24.7942822286859,0
"l4",31,"77","Scleropogon brevifolius",12.8596999435403,67.2692832259039,45.8046296893562,16,0,0,3,29.9942822253797,0
"l4",31,"78","Scleropogon brevifolius",11.9060000741619,55.9834207525575,45.5214325288392,4,1,0,137,41.9942822307348,0
"l4",31,"79","Scleropogon brevifolius",1.69550004444481,47.2859890839998,46.2551108412953,16,0,0,15,45.4149584751576,0
"l4",31,"80","Scleropogon brevifolius",15.7800499982271,71.2159731495449,49.584048436692,16,1,0,3,26.4842822274659,0
"l4",31,"81","Scleropogon brevifolius",16.4994999787067,37.2077372257179,50.2969557029786,4,1,0,138,34.6157177700661,0
"l4",31,"83","Scleropogon brevifolius",15.0845500406863,46.9136142764491,51.3918939027684,16,0,0,15,45.0057177746203,0
"l4",31,"84","Scleropogon brevifolius",2.09700001567556,63.5879495323017,49.7972474514677,16,1,0,3,35.3842822252773,0
"l4",31,"85","Scleropogon brevifolius",1.57299998871563,62.4607177713187,51.5099584590644,16,0,0,3,36.6842822288163,0
"l4",31,"86","Scleropogon brevifolius",20.378949913704,50.3821809824875,55.6357770145095,16,1,0,15,40.7850415445864,0
"l4",31,"87","Scleropogon brevifolius",8.07500000246801,0.83618278779637,57.7317200899328,13,1,0,61,0.015717773931101,1
"l4",31,"88","Scleropogon brevifolius",24.1380000799608,54.8837540648581,62.8524604682114,16,1,0,25,33.6950415279716,0
"l4",31,"89","Scleropogon brevifolius",1.68299997803569,61.1512347033666,60.65714503943,16,0,0,25,37.9842822265346,0
"l4",31,"91","Scleropogon brevifolius",0.98649999240204,67.5931142917128,62.944125569288,16,1,0,25,31.6942822304554,0
"l4",31,"92","Scleropogon brevifolius",12.0149999079143,60.5305565858535,64.9144023701778,16,1,0,25,32.6950415503234,0
"l4",31,"93","Scleropogon brevifolius",4.75000002764864,17.1939809300225,68.5597479392219,4,0,0,156,16.2157177692279,0
"l4",31,"94","Scleropogon brevifolius",5.26699997894303,48.9930036991661,69.364374317835,16,0,0,25,28.6950415465981,0
"l4",31,"95","Scleropogon brevifolius",6.94399996557646,52.9627231039048,70.6314580450381,16,0,0,25,27.7850415557623,0
"l4",31,"96","Scleropogon brevifolius",1.1725499808847,37.9542176229739,69.588433376273,4,0,0,147,29.7950415406376,0
"l4",31,"97","Scleropogon brevifolius",1.94804999547247,10.0775931519743,69.796921536077,4,0,0,148,9.41571777220815,0
"l4",31,"98","Scleropogon brevifolius",5.67100003492879,35.5392133318769,71.2310300010842,16,1,0,43,27.285041520372,0
"l4",31,"99","Scleropogon brevifolius",11.6579500136075,6.74565431696022,72.0109910850919,4,1,0,148,5.10571777122095,0
"l4",31,"100","Scleropogon brevifolius",1.81694999614446,29.0723522400823,70.6936381266085,4,0,0,152,28.305717773037,0
"l4",31,"101","Scleropogon brevifolius",1.15649998814939,42.3036425443331,70.653765204513,4,0,0,147,28.5850415471941,0
"l4",31,"102","Scleropogon brevifolius",2.15999998714309,12.3915180009838,72.9846228065293,4,0,0,148,11.7157177708577,0
"l4",31,"103","Scleropogon brevifolius",9.33585000169426,23.2202174029981,74.3803087942809,4,1,0,156,21.0057177697308,0
"l4",31,"104","Scleropogon brevifolius",0.87249998788815,1.13655826952093,73.5391227462608,4,0,0,148,0.205717771314085,1
"l4",31,"105","Scleropogon brevifolius",8.09955003093537,70.5436814405311,74.5976982287009,4,1,0,151,23.7950415350497,0
"l4",31,"106","Scleropogon brevifolius",2.91700000218535,33.3125661377796,75.4599167617816,16,0,0,43,23.0850415304303,0
"l4",31,"108","Scleropogon brevifolius",4.57955003034514,65.8155732168011,76.4948858656949,4,0,0,151,21.5850415173918,0
"l4",31,"109","Scleropogon brevifolius",2.16949996359833,74.9565589815417,75.9267230872057,4,0,0,151,23.2950415462255,0
"l4",31,"110","Scleropogon brevifolius",7.45044995780727,29.6477239182964,77.4867852684055,16,1,0,43,20.1950415503234,0
"l4",31,"111","Scleropogon brevifolius",1.9055499641649,55.4377979249586,76.7814982167045,4,0,0,154,22.3850415553898,0
"l4",31,"112","Scleropogon brevifolius",6.3989000084986,20.7719421173016,77.9457406779599,4,0,0,156,19.1057177726179,0
"l4",31,"113","Scleropogon brevifolius",11.3585500250965,53.5514574774202,79.1100292614245,4,1,0,154,18.6850415542722,0
"l4",31,"114","Scleropogon brevifolius",8.14944997211285,14.0482484376303,79.6123493082899,4,1,0,156,12.4057177745271,0
"l4",31,"115","Scleropogon brevifolius",1.07745000307909,71.2589234862705,78.9969144723726,4,0,0,151,20.2850415371358,0
"l4",31,"117","Scleropogon brevifolius",5.55349999396456,18.1808250632827,81.1356451240356,4,0,0,156,16.005717770895,0
"l4",31,"118","Scleropogon brevifolius",0.98699998339824,1.38160429658088,80.7449584516386,4,0,1,161,0.605717772850767,1
"l4",31,"119","Scleropogon brevifolius",0.98649999065581,59.5324385008819,80.7397886607453,4,0,0,154,18.6850415542722,0
"l4",31,"120","Scleropogon brevifolius",1.24150001316238,71.6423844375337,82.2177789723629,4,0,0,151,16.885041538626,0
"l4",31,"121","Scleropogon brevifolius",15.9134000162498,79.1708220956248,85.0078089723843,4,1,0,160,11.0950415488333,0
"l4",31,"122","Scleropogon brevifolius",0.69845000016708,56.5220727944867,84.1999256625424,4,0,0,154,15.3850415255874,0
"l4",31,"123","Scleropogon brevifolius",1.12345002968418,11.0732358325902,84.3546089460768,16,0,0,51,10.0057177711278,0
"l4",31,"124","Scleropogon brevifolius",8.32994997482393,45.4468388417206,85.6296856896733,4,1,0,162,12.4850415159017,0
"l4",31,"125","Scleropogon brevifolius",1.23999998606974,5.90660876710733,85.88287647261,16,0,0,51,5.21571777062491,0
"l4",31,"126","Scleropogon brevifolius",1.55999997938983,59.4449164892058,85.6752789769625,4,0,1,154,13.3950415533036,0
"l4",31,"127","Scleropogon brevifolius",1.63549997334881,16.3505623679924,85.9795686671733,4,0,0,156,13.3950415533036,0
"l4",31,"128","Scleropogon brevifolius",6.36250000713626,83.0867375260675,87.7589333118979,4,0,0,160,9.69504155218601,0
"l4",31,"129","Scleropogon brevifolius",1.56694999596984,12.2849713130023,86.660788577946,16,0,0,51,11.6057177714538,0
"l4",31,"130","Scleropogon brevifolius",2.80700001050788,10.4322579663878,87.9682217288281,16,1,0,51,9.41571777220815,0
"l4",31,"132","Scleropogon brevifolius",7.12845003449563,20.9147568855023,88.4798872992897,16,0,0,51,9.69504155218601,0
"l4",31,"133","Scleropogon brevifolius",1.64749997201492,5.71809207573215,88.6163818426468,16,0,0,47,5.01571777276695,0
"l4",31,"134","Scleropogon brevifolius",18.4419499132276,90.815796964011,91.3550814982067,4,1,0,164,6.39504152350128,0
"l4",31,"135","Scleropogon brevifolius",15.7741500030217,3.46686720529467,92.6984753125539,16,1,0,47,1.1157177737914,0
"l4",31,"136","Scleropogon brevifolius",0.79749998780666,14.2503154731048,89.5274871877432,16,0,0,51,9.88504155538976,0
"l4",31,"137","Scleropogon brevifolius",0.99405002056416,11.8423844396602,89.828646412792,16,0,0,51,9.3850415199995,0
"l4",31,"138","Scleropogon brevifolius",0.97204999685013,52.638504323073,89.7971677012956,4,0,1,162,9.58504155278206,0
"l4",31,"139","Scleropogon brevifolius",0.92000002231915,15.6757902332208,90.082857021106,16,0,0,51,9.49504151940346,0
"l4",31,"140","Scleropogon brevifolius",0.59395002609603,13.3478588076044,90.3568618252025,16,0,0,51,9.19504151679575,0
"l4",31,"141","Scleropogon brevifolius",0.93414998533358,14.5049322076547,91.0541729107627,16,0,0,51,8.1950415391475,0
"l4",31,"142","Scleropogon brevifolius",1.11749997571344,48.9423844381236,91.4490076893301,16,1,0,56,7.69504155032337,0
"l4",31,"143","Scleropogon brevifolius",0.77349999187142,8.78709032048212,91.4510368958733,16,0,0,47,8.08504153974354,0
"l4",31,"144","Scleropogon brevifolius",14.8179999774431,21.7244652454322,93.7496762751325,16,1,0,51,3.99504154920578,0
"l4",31,"145","Scleropogon brevifolius",1.04499997936189,53.4761962418468,92.1098867023673,16,0,0,56,7.48504153452814,0
"l4",31,"146","Scleropogon brevifolius",3.32099999853736,26.6600708773827,93.2757534148878,16,0,0,51,5.18504153005779,0
"l4",31,"147","Scleropogon brevifolius",0.5859499951845,6.97496657357927,92.673510664555,16,0,0,47,6.51571777416393,0
"l4",31,"148","Scleropogon brevifolius",0.95795000604629,39.4960076265913,93.2449584671607,16,0,0,56,5.98504152148962,0
"l4",31,"149","Scleropogon brevifolius",6.00205000316333,30.4539013395444,94.3261257233969,16,1,0,51,4.18504155240953,0
"l4",31,"150","Scleropogon brevifolius",0.88799996697973,59.0494002035403,93.7437214169628,16,0,0,56,5.88504155166447,0
"l4",31,"151","Scleropogon brevifolius",27.0050000346138,47.9485476179872,97.5266329718552,16,1,0,56,-0.0149584840983152,0
"l4",31,"152","Scleropogon brevifolius",1.65239998476221,74.8399165138676,94.5585998435853,9,0,0,80,4.63504153303802,0
"l4",31,"154","Scleropogon brevifolius",10.7344999954426,17.5780474883412,97.4044918925279,16,1,0,51,0.295041548088193,0
"l4",31,"155","Scleropogon brevifolius",15.0660000230626,41.3381432076563,97.5899861182012,16,1,0,56,-0.0149584840983152,0
"l4",31,"156","Scleropogon brevifolius",2.79904998530545,9.05027586685576,96.9867524159195,16,0,0,51,1.7850415315479,1
"l4",31,"157","Scleropogon brevifolius",8.32404999000863,2.32854984424814,97.2156694273606,16,0,0,47,0.485041551291943,1
"l4",31,"158","Scleropogon brevifolius",11.989999966512,68.3874981425966,97.3803416947972,9,1,0,80,0.0950415153056383,1
"l4",31,"159","Scleropogon brevifolius",8.370949900313,55.2972045623147,97.8496718039594,16,1,0,56,0.295041548088193,1
"l4",31,"160","Scleropogon brevifolius",8.94349988508597,83.2754764422005,98.3793968887173,3,1,0,171,-0.00495845451951027,1
"l4",31,"162","Scleropogon brevifolius",1.60854998857114,61.2366774372112,98.7976030695615,16,0,0,56,0.595041550695896,1
"l4",31,"163","Scleropogon brevifolius",2.18750001798617,1.12939395612447,99.4544441817253,16,0,0,47,-0.0149584840983152,1
"l4",31,"164","Scleropogon brevifolius",1.33154998976067,12.8369321472162,99.5768171930131,16,0,0,51,-0.00495845451951027,1
"l4",32,"0","Scleropogon brevifolius",15.9734498947996,84.2914337738837,1.50826783189302,5,1,0,87,-0.0250415410846472,1
"l4",32,"1","Scleropogon brevifolius",25.4199997886445,16.1805028862072,1.71299958698948,10,1,0,76,0.0149584840983152,1
"l4",32,"2","Scleropogon brevifolius",2.32199996475549,45.0753746761121,0.64971730682075,5,0,0,102,0.0149584840983152,1
"l4",32,"3","Scleropogon brevifolius",8.73899997794209,5.94183430477741,2.12205730697264,10,1,0,76,0.314958486706018,1
"l4",32,"4","Scleropogon brevifolius",1.58049999257131,76.6791553340151,1.38346844312994,5,0,0,87,0.614958489313722,1
"l4",32,"5","Scleropogon brevifolius",0.8625000203494,1.62227053114471,1.69352852483598,10,0,0,76,0.90495846234262,1
"l4",32,"6","Scleropogon brevifolius",5.88399998333445,36.6908237023937,3.24677469168941,5,0,0,102,1.11495847813785,0
"l4",32,"7","Scleropogon brevifolius",15.3289999877431,96.8657505401267,5.52978591965367,5,1,0,104,0.19000000320375,0
"l4",32,"8","Scleropogon brevifolius",7.03000000500353,41.8788383117703,5.18116046778315,5,1,0,101,3.30495848320425,0
"l4",32,"9","Scleropogon brevifolius",1.44249999008491,20.1301270952022,7.14552692233098,10,1,0,76,6.51495847851038,0
"l4",32,"10","Scleropogon brevifolius",18.1600000399374,86.5111123333654,10.0433443056624,5,1,0,104,7.01495846733451,0
"l4",32,"11","Scleropogon brevifolius",11.7680000046494,5.64011840303962,9.92114869927024,10,0,0,76,3.81000000052154,0
"l4",32,"12","Scleropogon brevifolius",12.5124999748485,10.6739413880492,10.6116320603424,10,1,0,76,7.70495845936239,0
"l4",32,"13","Scleropogon brevifolius",8.75899994590692,47.9498466248726,9.69490937523928,5,1,0,101,7.91495847515762,0
"l4",32,"14","Scleropogon brevifolius",2.44799998464109,27.027606205907,9.4765311830656,5,1,0,120,8.41495846398175,0
"l4",32,"15","Scleropogon brevifolius",12.1645000251436,37.5484040942924,10.885504051624,5,1,0,102,8.41495846398175,0
"l4",32,"16","Scleropogon brevifolius",10.6834999804115,91.3551818206919,11.030619075699,5,0,0,104,6.58999999868684,0
"l4",32,"17","Scleropogon brevifolius",8.70899996723421,1.53761128261757,12.2099257507871,10,0,0,76,0.0100000004749745,1
"l4",32,"18","Scleropogon brevifolius",7.71849999191449,42.9100000008475,13.1763160207663,5,1,0,102,11.0149584710598,0
"l4",32,"19","Scleropogon brevifolius",1.21500001792097,33.5865432130825,12.5592794453123,5,0,0,102,11.9049584493041,0
"l4",32,"20","Scleropogon brevifolius",1.4049999789265,22.5834282321536,13.8807591695463,5,0,0,120,12.9049584735185,0
"l4",32,"21","Scleropogon brevifolius",38.169999901742,61.0699703079495,17.962516890227,10,1,0,79,13.4049584623426,0
"l4",32,"22","Scleropogon brevifolius",1.24799997419864,89.4249038430906,14.3624010376041,5,0,0,104,9.99000000301749,0
"l4",32,"23","Scleropogon brevifolius",1.76550000295672,75.1644604936337,17.3827381417931,5,1,0,110,16.71495847404,0
"l4",32,"24","Scleropogon brevifolius",1.98000004722737,87.5578114460606,17.494184063302,5,1,0,104,11.2900000007357,0
"l4",32,"25","Scleropogon brevifolius",22.3100000093086,29.3416225885441,20.2103947392314,5,1,0,124,17.2149584628642,0
"l4",32,"26","Scleropogon brevifolius",5.1959999958016,94.1523338460838,19.4992797433983,5,1,0,104,4.59000000264496,0
"l4",32,"27","Scleropogon brevifolius",5.34250003489316,49.1305584142726,20.2698335213111,5,1,0,129,18.7049584463239,0
"l4",32,"28","Scleropogon brevifolius",21.1290000683374,20.3555243173157,22.4733924617766,5,1,0,124,18.0099999997765,0
"l4",32,"29","Scleropogon brevifolius",1.52249998508254,91.6627093597095,20.7130701188085,5,0,0,104,7.68999999854714,0
"l4",32,"30","Scleropogon brevifolius",1.33499997920357,14.7779151054024,24.0938723202656,5,0,0,124,14.3099999986589,0
"l4",32,"31","Scleropogon brevifolius",2.14000003681518,5.85641744433044,24.4687746709673,15,0,0,58,4.70999999670312,0
"l4",32,"32","Scleropogon brevifolius",16.6520000075998,79.7776635434697,27.5546737085987,5,1,0,131,18.0899999977555,0
"l4",32,"33","Scleropogon brevifolius",17.3260000281453,2.92294586243046,27.9631236519947,15,1,0,58,0.0100000004749745,0
"l4",32,"34","Scleropogon brevifolius",1.2550000113016,61.9433333340567,27.9549584660369,10,0,0,79,26.7049584537745,0
"l4",32,"35","Scleropogon brevifolius",1.0035000019623,15.6844394623328,28.0624024119385,5,0,0,124,15.3099999995902,0
"l4",32,"36","Scleropogon brevifolius",1.23999999206513,84.1757258065847,28.7103348199262,5,0,0,131,15.1899999997113,0
"l4",32,"37","Scleropogon brevifolius",1.66950000996073,88.3282389938488,29.0751471400866,5,1,0,133,10.8899999991991,0
"l4",32,"38","Scleropogon brevifolius",16.12999992172,6.7900103311276,31.3785791483873,15,1,0,58,4.3100000009872,0
"l4",32,"39","Scleropogon brevifolius",1.09849998220312,58.2811576406518,29.8055304542085,5,1,0,132,29.1049584746361,0
"l4",32,"40","Scleropogon brevifolius",1.50000001123408,68.4601333303642,30.7329584637627,10,1,0,79,30.0149584654719,0
"l4",32,"41","Scleropogon brevifolius",8.55000000672881,92.8185692000531,32.3780734737075,5,1,0,133,5.89000000036322,0
"l4",32,"42","Scleropogon brevifolius",11.0340000249413,15.8805289718154,33.9486376945971,5,1,0,134,13.7099999992643,0
"l4",32,"43","Scleropogon brevifolius",13.0815000022706,1.54230389266227,35.2844961163669,15,1,0,58,0.0100000004749745,1
"l4",32,"44","Scleropogon brevifolius",1.08300000736071,60.2195106235558,32.8548338042337,17,0,0,3,32.4049584567547,0
"l4",32,"45","Scleropogon brevifolius",0.71849999467935,52.9880097419909,35.0421053133903,5,1,0,137,34.4149584881961,0
"l4",32,"46","Scleropogon brevifolius",3.90799999932223,68.6620385540146,37.5493358049753,17,1,0,3,30.5899999977555,0
"l4",32,"47","Scleropogon brevifolius",18.6655000052443,73.8802231344153,39.1265466071546,17,1,0,3,23.3899999991991,0
"l4",32,"48","Scleropogon brevifolius",2.73449999075686,12.3072511763107,38.2072477292573,5,0,0,134,11.4100000006147,0
"l4",32,"49","Scleropogon brevifolius",1.40649999696785,63.9961713472187,38.4362489135476,17,1,0,3,35.3899999987334,0
"l4",32,"50","Scleropogon brevifolius",21.3275000273855,89.2257582160008,42.819745170921,5,1,0,136,8.09000000008382,0
"l4",32,"51","Scleropogon brevifolius",2.04050002238643,86.0843935257592,40.0002145299908,5,0,0,136,12.8900000010617,0
"l4",32,"52","Scleropogon brevifolius",1.07849998580385,53.0257626327488,39.9988759354299,5,1,0,137,39.4149584695697,0
"l4",32,"53","Scleropogon brevifolius",4.58249998958898,9.62490451732941,43.3014658227346,17,0,0,5,7.90999999735504,0
"l4",32,"54","Scleropogon brevifolius",14.0540000327493,4.00036098888076,45.1392381493564,17,1,0,5,2.01000000233762,0
"l4",32,"55","Scleropogon brevifolius",13.4955000723903,68.0268722894912,45.6941682070458,17,1,0,3,29.590000002645,0
"l4",32,"56","Scleropogon brevifolius",6.39600006034807,57.1510256401283,45.9721426515891,5,1,0,137,40.8899999980349,0
"l4",32,"57","Scleropogon brevifolius",20.5600499528519,72.1725508577707,49.5699789478563,17,1,0,3,24.5200000004843,0
"l4",32,"58","Scleropogon brevifolius",14.2260000055199,38.5465891071064,50.3941909771867,5,1,0,138,36.7099999974016,0
"l4",32,"59","Scleropogon brevifolius",1.16699997986271,53.5243101955266,48.2102826600323,5,0,0,137,45.7899999979418,0
"l4",32,"60","Scleropogon brevifolius",9.87399999748939,47.2375234698269,51.7390905301031,17,1,0,15,45.0100000016391,0
"l4",32,"61","Scleropogon brevifolius",0.79200003332645,76.1323232332342,50.1496386077648,17,0,0,3,23.2900000002701,0
"l4",32,"63","Scleropogon brevifolius",0.61249999427237,90.0637414955421,52.1833938248388,5,0,2,136,9.5900000014808,0
"l4",32,"64","Scleropogon brevifolius",0.63300000073086,67.7409636672282,52.1788289152039,17,0,0,3,30.9899999992922,0
"l4",32,"65","Scleropogon brevifolius",1.34100002567028,80.3104474253385,52.3785155101055,17,1,1,3,18.6900000029709,0
"l4",32,"66","Scleropogon brevifolius",13.2230000547115,51.916455923209,55.4837696296149,17,1,0,15,41.9950415380299,0
"l4",32,"67","Scleropogon brevifolius",1.35300003618165,59.9329120474003,52.975298454825,17,0,0,3,39.3900000024587,0
"l4",32,"69","Scleropogon brevifolius",14.8180000117565,2.72712106796946,56.2434931398222,14,1,0,61,0.510000000940636,0
"l4",32,"72","Scleropogon brevifolius",0.93899999155686,62.164135603735,59.7806169865732,17,0,0,25,37.1900000027381,0
"l4",32,"73","Scleropogon brevifolius",39.7244999410871,57.9061249700439,63.5267454424023,17,1,0,25,32.7850415371358,0
"l4",32,"75","Scleropogon brevifolius",1.59349998653028,69.2172586539107,63.351822808987,17,0,0,25,29.8899999994319,0
"l4",32,"76","Scleropogon brevifolius",13.9205000193689,52.5904113806776,69.4860416406853,17,1,0,25,28.7950415164232,0
"l4",32,"77","Scleropogon brevifolius",9.28900003353623,36.0053636911912,70.6803587612582,17,1,0,43,27.6950415223837,0
"l4",32,"78","Scleropogon brevifolius",10.1870000199468,8.84593141505632,72.4141652841659,5,1,0,148,6.80999999749474,0
"l4",32,"79","Scleropogon brevifolius",4.23549999315105,25.0990174352126,73.4641891844476,5,0,0,156,23.7099999969359,0
"l4",32,"80","Scleropogon brevifolius",9.52650001171417,71.4478505538706,74.1183542575541,5,1,0,151,23.7950415350497,0
"l4",32,"81","Scleropogon brevifolius",22.3630000525275,31.7918964360639,76.5427550399727,17,1,0,43,19.8950415477157,0
"l4",32,"84","Scleropogon brevifolius",6.59900000527175,21.6773738405643,77.9561227863813,5,1,0,156,20.1100000005681,0
"l4",32,"85","Scleropogon brevifolius",2.05350004026876,7.59833698495487,77.6067578364642,5,1,0,148,6.80999999749474,0
"l4",32,"86","Scleropogon brevifolius",18.1910000652049,54.322830518363,79.7124881952014,5,1,0,154,17.0850415248424,0
"l4",32,"87","Scleropogon brevifolius",4.07800003339932,14.8880120976338,78.853861513367,5,1,0,156,13.6100000003353,0
"l4",32,"89","Scleropogon brevifolius",7.27249994593789,19.4965635421683,80.5526953825268,5,1,0,156,17.6850415300578,0
"l4",32,"90","Scleropogon brevifolius",1.04949999693152,10.3529252000369,80.538526829036,5,0,0,156,9.81000000028871,0
"l4",32,"92","Scleropogon brevifolius",0.87999999861233,10.1599999994505,81.9549584761262,5,0,0,156,9.50999999768101,0
"l4",32,"93","Scleropogon brevifolius",1.12350002113241,59.7664604682507,82.0878749382549,5,0,0,154,17.2950415406376,0
"l4",32,"94","Scleropogon brevifolius",9.34949998544133,47.0750943874186,85.8054321120215,5,1,0,162,12.4850415159017,0
"l4",32,"95","Scleropogon brevifolius",24.5530000459256,81.4990834790395,87.0010639589736,5,1,0,160,10.1950415410101,0
"l4",32,"96","Scleropogon brevifolius",1.0364999980249,14.0885174424938,85.2293450331023,5,0,0,156,13.4099999966566,0
"l4",32,"98","Scleropogon brevifolius",0.87600002861675,8.77187214699874,87.0262902815567,17,0,0,51,7.90999999735504,0
"l4",32,"99","Scleropogon brevifolius",1.12500001082662,6.60999999963678,87.6209584653145,17,0,0,47,6.01000000024214,0
"l4",32,"100","Scleropogon brevifolius",20.0955000664939,92.6474735623523,90.5573623305112,5,1,0,164,4.29000000003725,0
"l4",32,"103","Scleropogon brevifolius",40.3685000568626,4.84611689976792,94.0287410322079,17,1,0,47,-0.0149584840983152,0
"l4",32,"104","Scleropogon brevifolius",1.00900002128584,14.0826957410427,90.2939690466882,17,0,0,51,9.19504151679575,0
"l4",32,"105","Scleropogon brevifolius",0.76500000247266,52.1139215663796,90.2057427801688,17,0,0,56,9.19504151679575,0
"l4",32,"106","Scleropogon brevifolius",1.37000001780223,16.0163260315854,91.2335716054157,17,0,0,51,8.28504152595997,0
"l4",32,"107","Scleropogon brevifolius",20.7550001584215,23.3692146489597,94.0902367167156,17,1,0,51,3.38504151441157,0
"l4",32,"108","Scleropogon brevifolius",1.59500001612585,39.8179414830196,92.7535373616607,17,0,0,56,6.39504152350128,0
"l4",32,"109","Scleropogon brevifolius",1.51800003404426,50.9308827394476,92.5886014203029,17,0,0,56,6.78504151292145,0
"l4",32,"110","Scleropogon brevifolius",5.56300003081025,30.5719424752924,93.1571170157066,17,0,0,51,5.38504151627421,0
"l4",32,"111","Scleropogon brevifolius",1.79799997589248,55.6603522423869,92.8430340963681,17,0,0,56,6.29504155367613,0
"l4",32,"112","Scleropogon brevifolius",7.78900007786136,12.2893448024361,93.7275135635304,17,1,0,51,4.58504152484238,0
"l4",32,"113","Scleropogon brevifolius",0.81020000568959,32.4801439998837,93.4897383603838,17,0,0,51,5.79504151828587,0
"l4",32,"115","Scleropogon brevifolius",23.5860001011272,43.4247730270215,97.6759941191328,17,1,0,56,-0.0149584840983152,0
"l4",32,"116","Scleropogon brevifolius",28.140300018159,49.2576434388355,97.4547814177083,17,1,0,56,-0.0149584840983152,0
"l4",32,"117","Scleropogon brevifolius",21.0349999838835,56.302923379794,97.4932845171082,17,1,0,56,-0.0149584840983152,0
"l4",32,"118","Scleropogon brevifolius",17.6569999575214,69.874938930101,97.7855931451713,10,1,0,80,-0.00495845451951027,1
"l4",32,"119","Scleropogon brevifolius",2.83850001443154,75.643321589159,96.6638299448548,10,0,0,80,2.39504151977599,1
"l4",32,"120","Scleropogon brevifolius",5.97749997411389,18.8386212227763,97.5471179474671,17,0,0,51,0.595041550695896,1
"l4",32,"121","Scleropogon brevifolius",10.0750001121894,84.6887096734567,98.6254961042554,4,1,0,171,-0.0149584840983152,1
"l4",32,"122","Scleropogon brevifolius",0.87949998270324,14.2494921344498,97.4571055285796,17,0,0,51,2.08504153415561,1
"l4",33,"0","Scleropogon brevifolius",4.07499999012798,10.477206546031,0.82338242806959,11,0,0,76,0.00841310247778893,1
"l4",33,"1","Scleropogon brevifolius",1.5600000026729,19.3366182187383,1.0705925884531,11,0,0,76,0.00841310247778893,1
"l4",33,"2","Scleropogon brevifolius",5.24000005481299,46.0675733985659,1.49887110265258,6,0,0,101,0.308413105085492,1
"l4",33,"3","Scleropogon brevifolius",18.9650001356751,82.2590502275533,2.0805283796425,6,1,0,87,0.408413074910641,1
"l4",33,"4","Scleropogon brevifolius",16.3299999319296,35.7696602867135,3.35641267800179,6,1,0,102,1.10841309651732,0
"l4",33,"5","Scleropogon brevifolius",1.09500001350651,23.7933445993803,2.17279665031142,11,0,0,76,1.20841306634247,1
"l4",33,"6","Scleropogon brevifolius",8.62000000802334,4.94228779975754,2.67291424723575,11,1,0,76,1.30841308273375,1
"l4",33,"7","Scleropogon brevifolius",1.42000000159722,16.0976149686196,2.30782623033126,11,0,0,76,1.40841309912503,1
"l4",33,"8","Scleropogon brevifolius",7.38499996579252,13.9390833580623,3.57419958942478,11,1,0,76,2.20841309055686,0
"l4",33,"9","Scleropogon brevifolius",11.8849999075266,41.2262647242606,5.06328617948858,6,1,0,101,3.10841309837997,0
"l4",33,"10","Scleropogon brevifolius",9.27999996885657,95.8469188354387,6.72680388985101,6,1,0,104,2.59158691042103,0
"l4",33,"11","Scleropogon brevifolius",2.76000000257976,99.3084130886321,6.70841306758424,6,0,0,104,0.291586911771446,1
"l4",33,"12","Scleropogon brevifolius",3.70999994701473,17.8866700478352,7.40239331007254,11,1,0,76,6.10841307789087,0
"l4",33,"13","Scleropogon brevifolius",11.4050000775885,6.13946672030405,9.04981305477376,11,1,0,76,4.7084130870644,0
"l4",33,"14","Scleropogon brevifolius",19.6599999246281,37.393238447826,10.9279790328281,6,1,0,102,7.50841307453811,0
"l4",33,"15","Scleropogon brevifolius",14.4950000020862,11.2781497838353,10.5269711997408,11,1,0,76,7.80841307714581,0
"l4",33,"16","Scleropogon brevifolius",1.23999999090098,20.4377141624465,8.8342195427259,11,0,0,76,7.90841309353709,0
"l4",33,"17","Scleropogon brevifolius",17.7250000207918,48.9060717620384,11.1246895187959,6,1,0,101,8.00841306336224,0
"l4",33,"18","Scleropogon brevifolius",20.3850000196928,85.4453193124478,12.1889788467533,6,1,0,104,8.00841306336224,0
"l4",33,"19","Scleropogon brevifolius",11.6250000038999,25.3547930182541,10.3442553944972,6,1,0,120,8.2084130961448,0
"l4",33,"20","Scleropogon brevifolius",13.2300000498467,91.0871734811813,12.841166926116,6,0,0,104,6.89158691093326,0
"l4",33,"21","Scleropogon brevifolius",12.6599999657227,41.2281866573304,14.3803193515582,6,1,0,102,11.6084130946547,0
"l4",33,"22","Scleropogon brevifolius",11.745000020538,63.308271182632,17.5156076510291,11,0,0,79,14.2084131017327,0
"l4",33,"23","Scleropogon brevifolius",1.2149999899813,44.5421579449472,14.9828986911844,6,0,0,102,14.4084130879492,0
"l4",33,"24","Scleropogon brevifolius",22.0900000332296,57.4531241191621,18.195375504696,11,1,0,79,14.6084130741656,0
"l4",33,"25","Scleropogon brevifolius",0.57000002446119,23.1803429179927,15.5961323737025,6,0,0,124,15.1084130629897,0
"l4",33,"26","Scleropogon brevifolius",1.00999998942483,19.758413087426,17.2084130957283,6,0,0,124,16.5084131062031,0
"l4",33,"27","Scleropogon brevifolius",0.49000000754837,21.4281409800542,17.8050117255221,6,0,0,124,17.3084130976349,0
